,val_loss,val_acc,loss,acc,lr
280,0.1653633345703236,0.9526762618856915,0.0967128574848175,0.9728161096572876,1.1718750101863407e-05
281,0.1652223134324664,0.952684755090555,0.09653317928314209,0.9728502631187439,1.1718750101863407e-05
282,0.16508291332206002,0.9526920290701422,0.09635429084300995,0.9728843569755554,1.1718750101863407e-05
283,0.16494357469247367,0.9526993072831506,0.09617629647254944,0.9728843569755554,1.1718750101863407e-05
284,0.16480505782765087,0.9527077923579212,0.09599918872117996,0.9728844165802002,1.1718750101863407e-05
285,0.1646687412473634,0.9527126415493605,0.09582290053367615,0.9728843569755554,1.1718750101863407e-05
286,0.16453194439026306,0.9527369016019253,0.09564752131700516,0.9729185104370117,1.1718750101863407e-05
287,0.16439596007339793,0.9527453901885112,0.09547288715839386,0.9729185104370117,1.1718750101863407e-05
288,0.1642613717752469,0.9527532733958801,0.09529907256364822,0.9729867577552795,1.1718750101863407e-05
289,0.1641277426596704,0.9527605531483143,0.09512604027986526,0.9730550646781921,1.1718750101863407e-05
290,0.16399540690234632,0.95277145978806,0.09495384246110916,0.973157525062561,1.1718750101863407e-05
291,0.1638628177170411,0.952780554716004,0.09478246420621872,0.9731916785240173,1.1718750101863407e-05
292,0.1637324859313757,0.9527811614422186,0.09461183100938797,0.9731916785240173,1.1718750101863407e-05
293,0.1636019038807682,0.952785406938188,0.0944419652223587,0.9731916785240173,1.1718750101863407e-05
294,0.16347132549832386,0.9527841954100411,0.09427282214164734,0.9732599854469299,1.1718750101863407e-05
295,0.16334307227431044,0.9527969324271269,0.09410460293292999,0.9732599854469299,1.1718750101863407e-05
296,0.16321575129291913,0.9527987592445447,0.09393711388111115,0.9732599854469299,1.1718750101863407e-05
297,0.16308981336538977,0.9528036064154877,0.0937703549861908,0.973294198513031,1.1718750101863407e-05
298,0.1629633453822694,0.9528205860902265,0.09360431879758835,0.973294198513031,1.1718750101863407e-05
299,0.16283922264227663,0.9528302888508474,0.09343910962343216,0.9732942581176758,1.1718750101863407e-05
