,val_loss,val_acc,loss,acc,lr
280,0.061626070528573045,0.9737846260113135,0.0599336776137352,0.9739346294403076,1.1718750101863407e-05
281,0.061659878912089426,0.9737142818026047,0.05990187805891037,0.9739000778198242,1.1718750101863407e-05
282,0.061586816056275966,0.9737985783570038,0.05989555615186691,0.9740150184631348,1.1718750101863407e-05
283,0.06162001109585058,0.9737731064876498,0.059857651442289356,0.9739932427406311,1.1718750101863407e-05
284,0.061542237861513416,0.973833147752083,0.059811178386211396,0.9739744596481323,1.1718750101863407e-05
285,0.061539152518359765,0.9738028210627638,0.0597850136756897,0.9739549188613892,1.1718750101863407e-05
286,0.06151185084594364,0.9738410209050767,0.0597505561709404,0.9740067601203919,1.1718750101863407e-05
287,0.06150660914601194,0.9738022206385738,0.05972499698400498,0.9740037546157837,1.1718750101863407e-05
288,0.061475172954595696,0.9738434518990351,0.059684121072292325,0.9740067601203919,1.1718750101863407e-05
289,0.06146570260819165,0.9738531533607655,0.059686375319957734,0.9740743751525879,1.1718750101863407e-05
290,0.06142007432054184,0.97383314289327,0.05963554972410202,0.9740946645736694,1.1718750101863407e-05
291,0.061462625879208053,0.9738082819835518,0.05961570355296135,0.9740105276107788,1.1718750101863407e-05
292,0.061422051568729825,0.9738616438235267,0.059586170315742495,0.9740578517913818,1.1718750101863407e-05
293,0.06139301645469531,0.9738955951872326,0.05954812842607498,0.9740976657867432,1.1718750101863407e-05
294,0.06138595088690976,0.9738719526368634,0.059541508346796036,0.9740323152542114,1.1718750101863407e-05
295,0.06137115987885181,0.9738567994427931,0.0595216646194458,0.9740788850784302,1.1718750101863407e-05
296,0.06134072907683925,0.9739150060964651,0.05948181492090225,0.9741367373466492,1.1718750101863407e-05
297,0.06132485857646825,0.97390105644477,0.059451960504055025,0.9741081767082215,1.1718750101863407e-05
298,0.06131381562537393,0.9739162203667142,0.05944604420661926,0.9741014299392701,1.1718750101863407e-05
299,0.061276994636575474,0.973906511544604,0.05941994071006775,0.974098422050476,1.1718750101863407e-05
